long-read	short-read
8.433100850966108	4.421941
0.0	0.074015
0.0	0.052552
4.531323522284641	1.427612
478.95408394825705	162.21538
6.424352371214579	2.720648
53.30611356750761	9.531206
0.0	0.188412
1.5411768194726227	0.167626
0.1534823905520345	1.613399
2.4589179907848844	7.497736
0.0	0.006008
41.79875376866053	13.35137
12.865351565559044	1.323459
1.4555732599772775	0.972792
9.767919618307792	3.254937
58.68381260296597	23.459104
31.270044533861597	53.415567
0.1139670055193396	0.449549
38.530291635989705	8.353486
3.4576950713754497	5.082536
4.092649438426115	3.572864
0.9720763931331732	1.20393
14.788299147042729	2.588242
2.7855870165334435	10.813418
21.976491865310077	6.170831
2.190091902176727	1.569146
2.980874636903975	1.270635
2.603191290369072	1.003113
0.0	0.02815
26.005057180158783	9.05653
169.12901019001518	14.497379
4.724687548297709	10.15334
0.3695110511314181	0.465592
3.68801587142819	1.330805
5.268104863112168	3.3304199999999997
1.693569437496378	1.947855
3.58174951104282	3.4293590000000003
0.3872357439435411	0.155239
56.588304908136166	16.88543
1.172375237467259	0.604677
1.5349742564714222	1.272887
0.0	0.0
0.0	0.0
0.8227911278471789	0.350085
26.31960576426951	6.761105000000001
1.4404615794777589	0.41341
14.440038133670704	8.568135
5.124391911487891	12.68864
2.4733768481187584	3.437098
5.618618869423052	161.831819
20.717070471117896	9.801289
25.793990807619096	13.988392
2.007658734208267	2.587141
0.0	0.865069
1.4674856790040751	0.326081
32.57230900984762	59.832307
9.814413589076068	33.859674
152.45467030125778	39.914598999999995
0.1566050110807709	0.466751
12.44139810252791	6.137786
0.6970870024623577	1.104453
1.7985233526452262	2.869173
8.73245300781204	2.649699
0.1211570705272351	2.293171
64.59101234070341	13.784337
0.0	0.213158
4.248428321979978	11.575226
0.0	0.0
0.6216985201084094	0.4977509999999999
0.2270951959833357	0.001556
6.6767510358551085	3.311449
3.5903965782423333	5.103154
4.4067459012056185	3.68266
0.3917258323287601	0.275651
1.268516249143662	1.958144
3.303571823064777	2.66033
16.964332672095562	18.064937
6.562732124892357	6.441265
12.269163394361858	1.955798
5.501551169018363	8.690517
2.0125477787543473	6.9046
31.293788506132096	8.650947
0.8553669050976151	0.253577
53.459098678387406	13.979199
2.9482921108094873	7.708422
52.443274097276166	11.496047
0.3923533480959971	0.290592
0.8422566140382861	1.302649
0.0	0.0
0.0	0.167994
10.402371330334738	179.252591
73.70039378634452	30.378961
0.5979586684935895	5.7473659999999995
0.0	0.249909
106.57013316607797	79.139486
11.941298026592792	2.791819
0.1321965179703051	0.02217
0.0551896028397374	0.431042
70.90001008684628	13.536898
5.051849826483723	10.420018
358.4181217862391	79.015858
32.80704897258062	12.424426
156.30773174244283	29.713363
29.6322724915106	52.921404
0.0	0.53179
0.9606272946650948	0.629954
0.2312672009383185	4.377659
0.0	0.009929
0.7449237061824711	3.187995
72.97914949107772	39.691466
11.43052536660927	5.686709
6.043163711804266	4.103309
0.0	0.127219
0.0	0.0
8.246611076831954	1.966496
0.0762471185196108	0.117281
4.618990916900195	7.463992
3.288808019281145	2.164868
0.0	0.274493
0.035318987287396	1.361093
1.6681244986759247	5.164761
0.0	0.0
0.2207639489007629	0.047222
1.309867951171806	1.764452
0.5332027758226247	0.6434340000000001
25.80691853385874	51.706245
1.634946941874333	1.265964
5.636904623661898	5.813543
0.0562767521174657	0.062557
1.8084558042124033	1.254648
0.0	0.0
0.6027309202292606	1.613781
11.683284653146082	2.027599
2.9183635132761023	1.662533
4.746437111248397	5.074432
53.738813019020085	28.755888
1.4310481308079752	6.471534
2.607374529025811	42.890937
72.56077792660247	13.977706
4.051749083173595	6.224832
0.0	0.039602
50.389927277172234	10.067057
0.2384195391582723	1.057603
2.34593777400309	1.019553
43.5093594337342	7.302973000000001
2.44503529722485	2.383542
0.2999943826469747	3.329684
27.840057522342057	190.988554
0.0	0.043127
0.0	0.066769
3.2335857966970822	3.455193
4.887085123597047	6.710704
2.2255995049624966	0.501116
0.0	0.262213
10.143265446086613	4.936213
4.0871612165976705	2.434222
1.3779698163189005	1.7518839999999998
0.0	0.028041
0.0	0.016184
161.6759357671681	34.450758
14.578379523923314	4.993834
0.4998056257171038	0.193035
0.1865708180921949	0.042706
21.006521884141144	6.235919
52.43252155641756	28.759749
0.0	0.0
0.0	0.0
0.0	0.034715
30.092677743172125	183.901199
25.997502550393392	33.282776
115.59921962854624	26.542834000000003
72.07528342982111	10.834553
143.232813690846	36.693220999999994
14.107499859115595	3.194836
191.38612448236353	107.493297
0.4685994020391882	0.303586
0.761369997169083	2.619499
0.0	0.258528
2.515951692867697	8.656547
5.224239990110965	7.960699
9.767265526070236	6.433705
4.7176239248372385	1.691608
0.0	0.039902
1.301469812734789	3.6812
0.3609659097109932	0.369012
6.6960704941855145	10.39462
3.700022916740826	1.701045
4.1312192311906335	3.2212750000000003
5.2520081034084365	5.952146
3.4759484376173404	1.621586
4.996429046801951	1.996995
7.253573153629489	2.848967
1.1079410381032169	2.071613
1.6930529880075862	4.707815
29.365290956353753	14.296423
8.527858044884535	3.05532
1.3630856643367686	1.975484
32.10114948356757	7.736221
189.6975004532596	154.486681
3.751843690415856	1.607529
0.8095334993693923	1.454546
281.64155866846556	61.825784
683.1150409447476	79.59958
0.2638761920269249	1.45646
40.412958966247345	13.40354
0.7148587965353635	0.750003
0.3897037575731354	1.541054
3.7345922908229743	2.478129
0.456505852105895	0.20806
6.17792480045196	3.468108
0.0	0.0
13.46118483224331	17.873182
0.5586458524098274	0.147328
1.561471016916458	0.8613799999999999
6.069378450775143	5.424075
9.039344761231732	1.702475
0.0	0.0
5.499988480461404	5.563786
0.3229727909379191	0.2459599999999999
11.319321136506318	14.318532
0.0	0.0
2.1459430733225378	1.503921
1.5043604619183293	3.306429
15.293108706695458	24.48531
48.11792076360427	11.80719
10.54003009432676	3.5430270000000004
13.361296375018732	8.850325
0.763930593193779	0.104499
6.734504963566643	10.767616
1.7129493317012876	0.210157
0.1819976442839316	0.045954
95.42113893979196	15.108399
0.2745077161411852	0.009913
0.1675063371024387	0.156065
0.6596379754105512	1.820043
0.1385688650940234	0.122075
0.0	0.0
13.464034408546334	4.625273
4.035984029758884	1.096903
0.0	0.019367
0.1801946848127164	0.101144
13.064968282171613	7.668997
24.288762129661468	24.622226
0.0	0.0
22.04968227838594	12.416085
0.0	0.0
6.202178959355256	25.113126
59.80042257737571	13.896151
28.58000204429159	7.836059
32.71814398578524	9.584435
15.943255920462551	12.931311
6.090992273130837	2.31634
3.676808665373706	4.147598
3.050841786950425	2.516103
2.1699544937627104	1.915326
0.1100903923439672	0.2924609999999999
1.1837643520441792	1.166912
40.64748757298521	14.912459
0.0	0.0
1.915268097507356	1.362832
1.379714231092604	0.625451
0.0	0.015496
1.7184673426859964	2.783197
66.20010172296155	96.651591
1.3018846959607262	0.24266
30.675972309939464	58.053469
2.729495079478294	1.285911
38.39059985922898	7.891509
28.983678934418304	7.362802
3.441139916961807	1.121468
48.57489524810339	35.862939
11.139501208140008	27.88307
13.04061203368524	18.523179
3.7913366389726617	3.247444
0.3315329580329786	1.909355
0.0285585591394568	0.036835
17.906431368381043	4.254161
8.59234947571329	9.269496
0.0960207488410867	0.0
0.0	0.0
61.43172467739798	6.5791
148.71175096926544	120.488888
0.0	0.068464
23.562455704699627	5.78015
0.0	0.0
22.393176554767283	15.329546
0.0	0.216917
0.2617760234242298	0.005315
1.754816035465829	2.404436
2.008590250879819	1.326042
7.711427855064654	5.360586
15.581376568425997	50.8755
5.0915063740697795	6.486967
5.792582500587613	10.933054
77.70063182971104	9.113976
2.155659102999712	2.459588
8.234001444400224	5.809266
19.15996226491446	12.798818
3.988069937739699	6.6944859999999995
32.80070322191862	33.722438
2.1921609290437667	1.50222
0.0	0.0
2.222374225173808	1.980547
0.0	0.0
8.48047214578134	4.971661
0.5261374673601165	1.624999
12.530991391443504	13.852198
2.7993874946790696	1.463652
2.165054229639014	1.047455
0.9240476944197143	1.858528
0.4841213487594542	0.05902
19.406128999612463	5.296976
0.6832011948330382	0.389721
8.181631343598907	2.169785
36.69683890387994	10.864122
0.2096441415382732	0.214416
23.598137159124747	4.23534
140.4158342089921	431.651868
0.1363641748420855	0.010678
3.178548523343157	20.383763
47.65931530246006	6.892381
7.472365964124431	5.585856000000001
1245.35261258072	362.858169
0.075216421639064	0.242727
162.08088633584197	38.688044
63.941742860567054	19.031698
20.428913580319257	9.450907
34.02076348608982	5.469565
9.149309135065678	7.011352
27.386317776437664	20.616574999999997
169.54440008949777	16.610801
9.04518868138218	5.505232
6.672013755650997	8.45411
181.001084198778	18.339901
0.0	0.0
0.1839594831983967	0.051567
38.4131845026157	10.470578
15.335859337820448	6.642199000000001
16.041034690450395	5.174616
0.0	0.0
1.7763568903680285	4.03826
121.0731172287082	40.964552
2.5893401172266457	3.202994
2.540846041777865	2.861452
7.583547891322744	17.288269
0.3863272198781621	0.654803
0.6082493439142365	1.446113
1.539316659981682	1.614959
0.170555579435049	0.371866
8.431999633548832	8.091424
18.104257324112563	4.45909
7.802740116065029	14.669092
0.9190677570547712	0.367037
5.913811231401599	11.577756
13.024361766452634	7.954516
1.9510374297146031	1.124692
5.980009893495998	9.152193
31.035988274141232	74.970299
123.67838746239264	138.749661
0.1557792020915645	0.283561
15.734722725681577	4.011763
9.45884192975054	6.844764
3.447369026277358	3.069291
0.1389784474905921	0.148685
681.2446655867776	147.999006
3.186205413088031	3.04599
9841.57654445425	1649.365512
3.0413309125328176	5.201237
1.5121023505706783	0.552663
0.2934990247444107	0.825468
52.50071775084483	27.454374
24.59787002588296	10.761988
31.09159465368303	5.961661
0.0	0.020674
0.2293458916818821	0.020759
17.846899710758944	2.267459
4.155236675492018	4.636998999999999
2.558212100756423	4.52335
5.876543785258069	5.252918
7.352454210961071	6.034725
16.45281349224082	17.752822000000002
0.0	0.0
0.3584972962153665	0.927974
2.6069979932883625	5.905752
0.0	0.0137019999999999
0.4490491682542414	0.454008
20.06602972723328	9.311574
0.0	0.034872
59.39935949698886	6.90186
0.921952209988124	4.007539
5.298601261012561	4.945715
0.0	0.0
3.899820250485286	3.379219
16.83084927842439	44.614633999999995
0.1436772333281455	0.1931189999999999
1.9865762971971077	4.062689
27.790722200821335	12.760048
4.52881395475964	14.31377
8.891547388162994	3.702016
0.0786909584548176	2.783185
7.479531318399438	8.362197
0.0	0.046508
0.960211476679122	16.944263
1.677423811061484	6.342878
2.760815300564271	3.75841
8.270181092946851	8.154944
3.2972910241770728	3.674007
19.36107257880564	4.1136859999999995
34.68509885405148	26.273272
3.547331307684199	9.984994
113.36017700881928	21.65407
1.07544803628444	1.258804
0.0	0.0
0.1501200160279072	0.251144
0.5746592983487757	1.787357
17.038231896257965	12.72675
394.9642945645953	42.756012
9.115223361317748	4.107152
2.169173672689139	2.702872
2.126129645030849	1.623386
124.13329833547049	32.257868
25.12487036172666	20.935349
18.82092109139206	12.591215
0.0	0.010259
0.0388043941824464	0.087483
0.7085788860069617	0.614141
8.376137497828788	3.81216
8.949248107415345	8.987734
5.6595989214297955	7.053208
9.415392595057888	9.670304
42.01976885353514	9.037039
25.198964337433548	13.778709
0.100394795968338	0.941432
0.4304635027878203	1.375268
1.2880250947401817	0.7779269999999999
7.90348128082946	7.562132
0.2197580396874643	1.2390180000000002
38.896761400858935	10.287757
10.213200949082404	6.330736
6.267352373306503	5.886559
2.2476500209992487	3.125475
46.43638604797214	11.784341
109.30593896842328	17.111265
273.2280350933466	61.231331
0.6577262094941329	0.114456
0.6391056862845144	1.124341
1.1290398399798605	3.817784
4.431585032148731	4.119739
0.4259394057513834	0.325987
3.476422499333102	9.843507
0.0	0.0
5.84882429479279	2.70525
8.82338691449384	8.420909
0.0	0.0
4.022061143621512	10.481877
1.2259554348706356	6.780606
1.7295209218784466	2.39123
18.072473126960933	4.243678
18.092054913457854	8.191039
3.070996024184865	2.596266
3.531582787054104	1.372597
15.985159982719718	12.609227
80.38185726793229	8.141871
2.8284643825706635	7.662264
7.654025069776834	4.472778
2.286127574633456	2.208231
78.78232010134413	10.408976999999998
1.2392725828377822	3.265299
0.0505041476881316	0.164622
1.0400307952029384	2.872131
8.440928371150592	6.821741
4.178427468461909	2.170692
13.987052607341049	8.838454
0.0	0.012257
0.0932420872477279	0.014023
91.70707254155576	15.406573
0.0	0.0488139999999999
4.665472181381866	4.94784
20.5407084975918	7.407007999999999
16.49614531660581	5.0061160000000005
13.432979627067663	10.746503
5.997144785440006	7.070792
3.084470781741467	6.210570000000001
14.710035187575098	9.401388
5.650578919173354	8.163479
2.0798867167883697	3.504869
3.4261386162622784	171.969502
2.0360433769363464	5.384306
56.58984334697356	9.764571
39.9382476247542	24.787138
124.79941428656196	46.462603
5.492026217746369	10.586899
0.0389316966196196	0.1857869999999999
2.0936509207127862	1.883341
59.932835583889435	17.857277
1.7782726613210835	0.257111
0.2899874745701993	0.0
1.5530872799128796	6.757472
1.2794767292748157	3.605073
45.3799391908545	240.766429
1.0132597206546088	3.084084
0.0	0.10375
8.471853246709985	6.92372
0.0	0.0
66.39430037239113	21.048608
9.606584025329028	8.370272
0.2024584468127901	0.987722
1.0157878609541573	0.97032
0.9010841897148558	2.120486
0.418382268530003	3.167557
0.9805395852224834	0.429558
8.405330673172477	4.08742
32.11110850088457	4.506928
5.14746424422815	11.271901
4.1773791896065315	3.697611
0.4579541146581903	0.608368
0.8102751774188448	3.0227250000000003
0.0	0.0
4.189067065872339	2.369054
20.483749447612624	39.867464
20.97592580851135	8.758481
28.66809098904888	25.545712
4.146218002325254	5.571693
31.539818259830724	14.959758
19.74900387657535	4.6337470000000005
1.099278794886528	3.152353
4.359437717987961	10.656067
104.6564073867048	19.979470000000003
1.2255669557485618	2.02601
4.61530648075716	6.818688
3.815294965469674	10.311206
0.9465030999596672	0.367082
155.89894782434985	37.074765
585.8577585834936	251.24714100000003
85.96531203214369	17.960569
104.56551974443376	15.443506
293.13412423851963	40.444134
1.4907482153359293	0.3316659999999999
0.0	2.247706
19.72714075692356	10.718607
269.615420368657	30.199354
0.0	0.043926
4.513849246560841	2.349421
6.544385157606431	16.995951
6.37637159073618	6.695295
93.97589504004178	26.33319
7.280477633543329	4.207034
15.487377278809696	6.130993
8.080777410214127	5.858236000000001
5.988656687557053	3.796455
7.807559805432959	0.8680049999999999
8.136301707330995	9.586458
14.056131874525096	4.7679480000000005
384.6805898240343	34.713378000000006
1.5718120946098046	2.707717
3.1449992934913964	5.554974
199.73457305896855	92.302936
3.8916777926625143	2.242394
16.454752788865	6.958704
60.83670462956738	17.199726
92.18234624968544	24.197014
0.0	0.0
1.1427654553433042	0.06902
24.99628441328529	28.864734
1.6107424921602256	0.953906
0.0	0.0
2.652770401685354	1.265546
0.0	0.0
2.3321002007406464	2.61119
3.154297862600279	3.386347
222.7970198310362	29.821631999999997
9.14490927692206	18.286687
0.0	0.3058329999999999
6.2198084733008425	14.417642
0.1253801723173302	0.732158
32.5993986882624	5.258859
1.486973283281677	3.359499
0.0	0.0253189999999999
1.6482194067451503	5.892649
14.595186296198534	25.930758
3.4667385125590986	1.280631
0.0	0.006133
14.476158213749024	16.358448
29.378219750488036	20.807886999999997
82.02850888283913	20.595401
0.2224026955377406	1.275225
0.0	0.013598
2.9729340656352976	6.092668
27.938154536682426	28.779449
18.499492548020203	9.626144
0.0	0.0
0.0	0.024984
1.044709529738503	1.89781
44.10509950018103	31.406524
0.0	0.0
16.203368147812267	12.086728
10.629886119375808	10.855102
0.1880872430563688	0.318975
86.96249250788985	69.235505
0.2158675417043088	0.218831
17.649365720665543	40.606117
221.37766468952083	57.523469
26.070890748547647	15.770544
11.328493484872208	5.691374
16.810517847624517	4.896179
2.666343138812812	1.173723
42.438629958930875	6.286243000000001
14.170890686839638	28.801454999999997
0.0	0.012153
0.0	0.0
314.1926383341869	46.62478
0.0767274551415845	0.692283
11.783778478172064	5.406548
2.8509302723950567	3.78803
5138.696826541414	1320.519373
39.68581030134617	15.01866
59.9664338105355	13.003236
79.17895312438972	22.522149
0.3272200292802872	0.819138
12.341889880646358	2.836223
0.0	0.0
68.80872552270291	9.543294
110.39945588140895	33.552459
5.54300815458508	10.796137
7.380224408865783	2.728113
1.52785968040013	4.529874
0.0	0.0
15.597395506136976	34.12085
0.0	0.001722
0.0525692877571601	0.014595
10.077191363895317	12.21604
110.27556027700538	47.455849
62.960420596347824	33.591443
